1,0.99996,1,0.99996,1,0.99996,0.99995,0.99991,0.99995,0.99991,0.9999,0.99986,0.99985,0.99981,0.99985,0.99981,0.99975,0.99971,0.9997,0.99966,0.9997,0.99966,0.99965,0.99961,0.9996,0.99956,0.9996,0.99956,0.9996,0.99956,0.99955,0.99951,0.99955,0.99951,0.99955,0.99951,0.99955,0.99951,0.99955,0.99951,0.99955,0.99951,0.99955,0.99951,0.9995,0.99946,0.9994,0.99936,0.99935,0.99931,0.99925,0.99921,0.99925,0.99921,0.99925,0.99921,0.99925,0.99921,0.99925,0.99921,0.9992,0.99916,0.9992,0.99916,0.99915,0.99911,0.99915,0.99911,0.9991,0.99906,0.99905,0.99901,0.99905,0.99901,0.99905,0.99901,0.999,0.99896,0.999,0.99896,0.9989,0.99886,0.9989,0.99886,0.99885,0.99881,0.99885,0.99881,0.99885,0.99881,0.9988,0.99876,0.99865,0.99861,0.99865,0.99861,0.99865,0.99861,0.99865,0.99861,0.99865,0.99861,0.99865,0.99861,0.99865,0.99861,0.99855,0.99851,0.99855,0.99851,0.99855,0.99851,0.9985,0.99846,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.99845,0.99841,0.9984,0.99836,0.9983,0.99826,0.9982,0.99816,0.9982,0.99816,0.9982,0.99816,0.9982,0.99816,0.99815,0.99811,0.9981,0.99806,0.9981,0.99806,0.998,0.99796,0.9979,0.99786,0.99785,0.99781,0.99785,0.99781,0.9978,0.99776,0.9978,0.99776,0.9978,0.99776,0.9978,0.99776,0.99775,0.99771,0.99775,0.99771,0.99765,0.99761,0.99765,0.99761,0.9976,0.99756,0.9975,0.99746,0.99745,0.99741,0.9974,0.99736,0.9974,0.99736,0.9974,0.99736,0.99735,0.99731,0.99735,0.99731,0.99725,0.99721,0.99725,0.99721,0.99725,0.99721,0.99725,0.99721,0.99715,0.99711,0.99705,0.99701,0.99705,0.99701,0.99705,0.99701,0.99705,0.99701,0.99705,0.99701,0.99705,0.99701,0.99705,0.99701,0.997,0.99696,0.99695,0.99691,0.99695,0.99691,0.99695,0.99691,0.99695,0.99691,0.9969,0.99686,0.99685,0.99681,0.9968,0.99676,0.99675,0.99671,0.99675,0.99671,0.99675,0.99671,0.99675,0.99671,0.99675,0.99671,0.9966,0.99656,0.9966,0.99656,0.99655,0.99651,0.9965,0.99646,0.9965,0.99646,0.99645,0.99641,0.9964,0.99636,0.9964,0.99636,0.99635,0.99631,0.9962,0.99616,0.9961,0.99606,0.99605,0.99601,0.99605,0.99601,0.99605,0.99601,0.996,0.99596,0.99595,0.99591,0.99595,0.99591,0.9959,0.99586,0.9959,0.99586,0.9959,0.99586,0.9959,0.99586,0.9959,0.99586,0.9959,0.99586,0.99585,0.99581,0.99585,0.99581,0.99575,0.99571,0.9957,0.99566,0.9957,0.99566,0.9957,0.99566,0.9957,0.99566,0.9957,0.99566,0.99565,0.99561,0.9956,0.99556,0.9956,0.99556,0.9956,0.99556,0.99555,0.99551,0.9955,0.99546,0.9955,0.99546,0.9955,0.99546,0.9955,0.99546,0.99545,0.99541,0.9954,0.99536,0.9954,0.99536,0.99535,0.99531,0.9953,0.99526,0.99525,0.99521,0.99525,0.99521,0.99525,0.99521,0.9952,0.99516,0.9952,0.99516,0.9952,0.99516,0.99515,0.99511,0.99515,0.99511,0.99515,0.99511,0.9951,0.99506,0.9951,0.99506,0.9951,0.99506,0.995,0.99496,0.9949,0.99486,0.9949,0.99486,0.99485,0.99481,0.99485,0.99481,0.99485,0.99481,0.99485,0.99481,0.9948,0.99476,0.99475,0.99471,0.99475,0.99471,0.9947,0.99466,0.9947,0.99466,0.9947,0.99466,0.99465,0.99461,0.9946,0.99456,0.9945,0.99446,0.9945,0.99446,0.9945,0.99446,0.99445,0.99441,0.9944,0.99436,0.9944,0.99436,0.9943,0.99426,0.9943,0.99426,0.9943,0.99426,0.99425,0.99421,0.99425,0.99421,0.9942,0.99416,0.9942,0.99416,0.9941,0.99406,0.9941,0.99406,0.994,0.99396,0.99395,0.99391,0.99395,0.99391,0.99395,0.99391,0.99385,0.99381,0.99385,0.99381,0.9938,0.99376,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.99375,0.99371,0.9937,0.99366,0.99365,0.99361,0.9936,0.99356,0.9935,0.99346,0.99345,0.99341,0.99335,0.99331,0.99335,0.99331,0.9933,0.99326,0.99325,0.99321,0.99325,0.99321,0.99325,0.99321,0.99325,0.99321,0.9932,0.99316,0.9931,0.99306,0.99305,0.99301,0.99305,0.99301,0.99305,0.99301,0.99305,0.99301,0.993,0.99296,0.99295,0.99291,0.99285,0.99281,0.99285,0.99281,0.99285,0.99281,0.9927,0.99266,0.99265,0.99261,0.99265,0.99261,0.9926,0.99256,0.9925,0.99246,0.99245,0.99241,0.99245,0.99241,0.9924,0.99236,0.9924,0.99236,0.99235,0.99231,0.99235,0.99231,0.9923,0.99226,0.99225,0.99221,0.9922,0.99216,0.9922,0.99216,0.99215,0.99211,0.99215,0.99211,0.99215,0.99211,0.9921,0.99206,0.992,0.99196,0.992,0.99196,0.99195,0.99191,0.9919,0.99186,0.9919,0.99186,0.99185,0.99181,0.99185,0.99181,0.99175,0.99171,0.9917,0.99166,0.9917,0.99166,0.99165,0.99161,0.99165,0.99161,0.9915,0.99146,0.9915,0.99146,0.9915,0.99146,0.99155,0.99151,0.9915,0.99146,0.9915,0.99146,0.9915,0.99146,0.9915,0.99146,0.99145,0.99141,0.99145,0.99141,0.9914,0.99136,0.9914,0.99136,0.99135,0.99131,0.99135,0.99131,0.99135,0.99131,0.9913,0.99126,0.9913,0.99126,0.99125,0.99121,0.99125,0.99121,0.99125,0.99121,0.99125,0.99121,0.99125,0.99121,0.99125,0.99121,0.9912,0.99116,0.9911,0.99106,0.99105,0.99101,0.99095,0.99091,0.9909,0.99086,0.99085,0.99081,0.99075,0.99071,0.99075,0.99071,0.9907,0.99066,0.9907,0.99066,0.9907,0.99066,0.9907,0.99066,0.9907,0.99066,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99065,0.99061,0.99055,0.99051,0.9905,0.99046,0.9903,0.99026,0.9903,0.99026,0.9902,0.99016,0.99015,0.99011,0.99015,0.99011,0.98995,0.98991,0.98995,0.98991,0.98995,0.98991,0.9899,0.98986,0.9899,0.98986,0.98985,0.98981,0.98985,0.98981,0.9897,0.98966,0.9897,0.98966,0.98965,0.98961,0.9896,0.98956,0.9896,0.98956,0.9895,0.98946,0.98945,0.98941,0.98945,0.98941,0.9894,0.98936,0.9894,0.98936,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.98935,0.98931,0.9893,0.989261,0.9893,0.989261,0.98925,0.989211,0.9892,0.989161,0.9892,0.989161,0.9891,0.989061,0.9891,0.989061,0.9891,0.989061,0.989,0.988961,0.98895,0.988911,0.98895,0.988911,0.98905,0.989011,0.98905,0.989011,0.98905,0.989011,0.989,0.988961,0.989,0.988961,0.989,0.988961,0.989,0.988961,0.989,0.988961,0.9889,0.988861,0.9889,0.988861,0.9889,0.988861,0.9889,0.988861,0.98875,0.988711,0.98865,0.988611,0.9886,0.988561,0.9886,0.988561,0.9886,0.988561,0.9886,0.988561,0.9886,0.988561,0.9886,0.988561,0.9885,0.988461,0.98845,0.988411,0.98845,0.988411,0.98845,0.988411,0.9884,0.988361,0.9884,0.988361,0.98835,0.988311,0.98835,0.988311,0.98835,0.988311,0.98835,0.988311,0.98825,0.988211,0.98825,0.988211,0.98825,0.988211,0.98825,0.988211,0.9882,0.988161,0.9882,0.988161,0.9882,0.988161,0.9882,0.988161,0.9882,0.988161,0.98815,0.988111,0.98805,0.988011,0.98805,0.988011,0.98795,0.987911,0.98795,0.987911,0.9879,0.987861,0.9879,0.987861,0.9879,0.987861,0.9879,0.987861,0.98785,0.987811,0.98785,0.987811,0.9878,0.987761,0.9878,0.987761,0.9878,0.987761,0.9878,0.987761,0.9878,0.987761,0.98775,0.987711,0.98775,0.987711,0.98775,0.987711,0.98775,0.987711,0.98765,0.987611,0.9876,0.987561,0.9876,0.987561,0.9876,0.987561,0.98755,0.987511,0.98755,0.987511,0.98755,0.987511,0.9875,0.987461,0.9875,0.987461,0.98745,0.987411,0.98745,0.987411,0.98745,0.987411,0.9874,0.987361,0.9874,0.987361,0.9874,0.987361,0.9874,0.987361,0.9874,0.987361,0.9874,0.987361,0.98725,0.987211,0.9872,0.987161,0.98715,0.987111,0.98715,0.987111,0.98715,0.987111,0.9871,0.987061,0.9871,0.987061,0.9871,0.987061,0.98705,0.987011,0.98705,0.987011,0.987,0.986961,0.98695,0.986911,0.98695,0.986911,0.9869,0.986861,0.9869,0.986861,0.9868,0.986761,0.98675,0.986711,0.98675,0.986711,0.98675,0.986711,0.98675,0.986711,0.9867,0.986661,0.98665,0.986611,0.98665,0.986611,0.98665,0.986611,0.98665,0.986611,0.9866,0.986561,0.98655,0.986511,0.98655,0.986511,0.98655,0.986511,0.9865,0.986461,0.9865,0.986461,0.9865,0.986461,0.9865,0.986461,0.9864,0.986361,0.9864,0.986361,0.9864,0.986361,0.98635,0.986311,0.98635,0.986311,0.9863,0.986261,0.98625,0.986211,0.98625,0.986211,0.9862,0.986161,0.9862,0.986161,0.9862,0.986161,0.98615,0.986111,0.9861,0.986061,0.986,0.985961,0.98595,0.985911,0.9859,0.985861,0.9859,0.985861,0.9859,0.985861,0.9859,0.985861,0.98585,0.985811,0.9858,0.985761,0.9858,0.985761,0.9858,0.985761,0.9858,0.985761,0.98575,0.985711,0.9857,0.985661,0.9857,0.985661,0.98565,0.985611,0.98565,0.985611,0.98565,0.985611,0.98565,0.985611,0.9856,0.985561,0.9856,0.985561,0.9856,0.985561,0.98555,0.985511,0.98555,0.985511,0.98555,0.985511,0.98555,0.985511,0.98555,0.985511,0.9855,0.985461,0.9855,0.985461,0.9855,0.985461,0.98535,0.985311,0.98525,0.985211,0.98525,0.985211,0.98525,0.985211,0.98525,0.985211,0.98525,0.985211,0.98525,0.985211,0.98515,0.985111,0.985,0.984961,0.9849,0.984861,0.9849,0.984861,0.9849,0.984861,0.98485,0.984811,0.98485,0.984811,0.98485,0.984811,0.98485,0.984811,0.9848,0.984761,0.9848,0.984761,0.9848,0.984761,0.9848,0.984761,0.98475,0.984711,0.9847,0.984661,0.9846,0.984561,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.98455,0.984511,0.9845,0.984461,0.9845,0.984461,0.98445,0.984411,0.98445,0.984411,0.98445,0.984411,0.9844,0.984361,0.98435,0.984311,0.9843,0.984261,0.98425,0.984211,0.98425,0.984211,0.98425,0.984211,0.98425,0.984211,0.98425,0.984211,0.9842,0.984161,0.9842,0.984161,0.98405,0.984011,0.98405,0.984011,0.98405,0.984011,0.9841,0.984061,0.9841,0.984061,0.9841,0.984061,0.98405,0.984011,0.98405,0.984011,0.984,0.983961,0.98385,0.983811,0.98385,0.983811,0.98385,0.983811,0.98385,0.983811,0.98375,0.983711,0.98375,0.983711,0.98375,0.983711,0.98375,0.983711,0.98375,0.983711,0.9837,0.983661,0.9837,0.983661,0.9836,0.983561,0.9835,0.983461,0.98345,0.983411,0.9834,0.983361,0.9834,0.983361,0.98335,0.983311,0.98335,0.983311,0.9833,0.983261,0.9833,0.983261,0.98325,0.983211,0.98325,0.983211,0.98325,0.983211,0.98315,0.983111,0.98315,0.983111,0.98315,0.983111,0.98315,0.983111,0.98315,0.983111,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.98305,0.983011,0.983,0.982961,0.983,0.982961,0.9829,0.982861,0.9829,0.982861,0.9829,0.982861,0.9829,0.982861,0.9829,0.982861,0.9829,0.982861,0.98285,0.982811,0.98285,0.982811,0.9828,0.982761,0.98275,0.982711,0.98275,0.982711,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.98265,0.982611,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.9827,0.982661,0.9826,0.982561,0.98255,0.982511,0.9825,0.982461,0.9825,0.982461,0.9825,0.982461,0.98245,0.982411,0.98245,0.982411,0.98235,0.982311,0.98235,0.982311,0.98235,0.982311,0.9823,0.982261,0.9823,0.982261,0.98225,0.982211,0.9822,0.982161,0.9822,0.982161,0.9822,0.982161,0.9821,0.982061,0.9821,0.982061,0.98215,0.982111,0.98215,0.982111,0.98215,0.982111,0.98215,0.982111,0.98215,0.982111,0.9821,0.982061,0.9821,0.982061,0.982,0.981961,0.982,0.981961,0.98195,0.981911,0.98195,0.981911,0.98195,0.981911,0.98195,0.981911,0.98195,0.981911,0.98195,0.981911,0.9819,0.981861,0.9819,0.981861,0.9819,0.981861,0.9819,0.981861,0.9818,0.981761,0.9817,0.981661,0.9817,0.981661,0.98175,0.981711,0.98175,0.981711,0.98175,0.981711,0.98175,0.981711,0.9817,0.981661,0.9817,0.981661,0.9817,0.981661,0.9817,0.981661,0.9817,0.981661,0.98165,0.981611,0.9816,0.981561,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.98155,0.981511,0.9815,0.981461,0.98145,0.981411,0.9814,0.981361,0.9814,0.981361,0.9814,0.981361,0.98145,0.981411,0.98145,0.981411,0.98145,0.981411,0.9814,0.981361,0.98135,0.981311,0.98135,0.981311,0.9813,0.981261,0.98125,0.981211,0.98125,0.981211,0.98125,0.981211,0.98115,0.981111,0.9811,0.981061,0.98105,0.981011,0.98105,0.981011,0.98095,0.980911,0.98085,0.980811,0.98085,0.980811,0.98075,0.980711,0.9807,0.980661,0.9806,0.980561,0.9806,0.980561,0.9806,0.980561,0.9805,0.980461,0.9805,0.980461,0.98045,0.980411,0.98045,0.980411,0.9804,0.980361,0.98035,0.980311,0.9803,0.980261,0.9803,0.980261,0.9803,0.980261,0.98025,0.980211,0.9802,0.980161,0.9802,0.980161,0.98015,0.980111,0.98015,0.980111,0.98015,0.980111,0.98005,0.980011,0.98,0.979961,0.97995,0.979911,0.9799,0.979861,0.97985,0.979811,0.97985,0.979811,0.97985,0.979811,0.97975,0.979711,0.97975,0.979711,0.97975,0.979711,0.97965,0.979611,0.9796,0.979561,0.97955,0.979511,0.9795,0.979461,0.9795,0.979461,0.97945,0.979411,0.9794,0.979361,0.97935,0.979311,0.97925,0.979211,0.97905,0.979011,0.97895,0.978911,0.97895,0.978911,0.97885,0.978811,0.97885,0.978811,0.97885,0.978811,0.97885,0.978811,0.97885,0.978811,0.9788,0.978761,0.97875,0.978711,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.9787,0.978661,0.97865,0.978611,0.97865,0.978611,0.97855,0.978511,0.9785,0.978461,0.9785,0.978461,0.97835,0.978311,0.97835,0.978311,0.9783,0.978261,0.97825,0.978211,0.97825,0.978211,0.97825,0.978211,0.9782,0.978161,0.97815,0.978111,0.97815,0.978111,0.97815,0.978111,0.97815,0.978111,0.97815,0.978111,0.97815,0.978111,0.97815,0.978111,0.9781,0.978061,0.9781,0.978061,0.9781,0.978061,0.97805,0.978011,0.97795,0.977911,0.97795,0.977911,0.9779,0.977861,0.97785,0.977811,0.9778,0.977761,0.97785,0.977811,0.97785,0.977811,0.97785,0.977811,0.97785,0.977811,0.9778,0.977761,0.9778,0.977761,0.97765,0.977611,0.9776,0.977561,0.9776,0.977561,0.9776,0.977561,0.9776,0.977561,0.97755,0.977511,0.97745,0.977411,0.9774,0.977361,0.9774,0.977361,0.97735,0.977311,0.97735,0.977311,0.97735,0.977311,0.97735,0.977311,0.97735,0.977311,0.9773,0.977261,0.97725,0.977211,0.9771,0.977061,0.9771,0.977061,0.9771,0.977061,0.9771,0.977061,0.9771,0.977061,0.977,0.976961,0.977,0.976961,0.97695,0.976911,0.97695,0.976911,0.9769,0.976862,0.9769,0.976862,0.9769,0.976862,0.9769,0.976862,0.97685,0.976812,0.9768,0.976762,0.9767,0.976662,0.9767,0.976662,0.97665,0.976612,0.9766,0.976562,0.97665,0.976612,0.9766,0.976562,0.9766,0.976562,0.9766,0.976562,0.97655,0.976512,0.97655,0.976512,0.97655,0.976512,0.9765,0.976462,0.97635,0.976312,0.97635,0.976312,0.9763,0.976262,0.97625,0.976212,0.9762,0.976162,0.9762,0.976162,0.9762,0.976162,0.9762,0.976162,0.9762,0.976162,0.9762,0.976162,0.9762,0.976162,0.9761,0.976062,0.976,0.975962,0.97585,0.975812,0.97585,0.975812,0.97585,0.975812,0.97585,0.975812,0.97585,0.975812,0.97585,0.975812,0.97585,0.975812,0.9758,0.975762,0.9758,0.975762,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.97575,0.975712,0.9757,0.975662,0.97565,0.975612,0.9757,0.975662,0.97565,0.975612,0.97555,0.975512,0.9755,0.975462,0.9755,0.975462,0.97545,0.975412,0.97545,0.975412,0.97545,0.975412,0.97545,0.975412,0.97545,0.975412,0.97535,0.975312,0.9753,0.975262,0.9753,0.975262,0.97525,0.975212,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97515,0.975112,0.97505,0.975012,0.97505,0.975012,0.97505,0.975012,0.975,0.974962,0.97495,0.974912,0.9749,0.974862,0.9749,0.974862,0.9748,0.974762,0.9747,0.974662,0.9747,0.974662,0.9747,0.974662,0.9746,0.974562,0.9745,0.974462,0.9744,0.974362,0.9744,0.974362,0.9744,0.974362,0.97425,0.974212,0.97425,0.974212,0.97425,0.974212,0.97425,0.974212,0.97425,0.974212,0.97425,0.974212,0.9742,0.974162,0.97415,0.974112,0.9741,0.974062,0.9741,0.974062,0.9741,0.974062,0.9741,0.974062,0.97405,0.974012,0.974,0.973962,0.974,0.973962,0.97395,0.973912,0.97385,0.973812,0.97385,0.973812,0.97385,0.973812,0.97385,0.973812,0.9738,0.973762,0.9737,0.973662,0.97365,0.973612,0.9736,0.973562,0.97355,0.973512,0.9735,0.973462,0.97345,0.973412,0.9734,0.973362,0.97335,0.973312,0.97335,0.973312,0.97335,0.973312,0.97335,0.973312,0.97335,0.973312,0.97335,0.973312,0.9734,0.973362,0.97335,0.973312,0.9733,0.973262,0.9733,0.973262,0.97325,0.973212,0.9732,0.973162,0.97315,0.973112,0.97315,0.973112,0.9731,0.973062,0.97305,0.973012,0.97305,0.973012,0.97295,0.972912,0.97295,0.972912,0.9729,0.972862,0.97285,0.972812,0.97285,0.972812,0.97285,0.972812,0.9728,0.972762,0.97275,0.972712,0.97275,0.972712,0.97275,0.972712,0.97275,0.972712,0.97275,0.972712,0.97275,0.972712,0.97275,0.972712,0.97265,0.972612,0.9726,0.972562,0.97255,0.972512,0.97255,0.972512,0.9725,0.972462,0.9724,0.972362,0.9724,0.972362,0.97235,0.972312,0.97225,0.972212,0.97225,0.972212,0.97205,0.972012,0.97205,0.972012,0.97205,0.972012,0.97205,0.972012,0.97205,0.972012,0.97205,0.972012,0.97205,0.972012
