1,0.99996,0.999838,0.999636,0.999352,0.998987,0.99854,0.998012,0.99825,0.99821,0.998089,0.997887,0.997605,0.997241,0.996795,0.996269,0.9962,0.99616,0.99604,0.995839,0.995557,0.995195,0.994751,0.994227,0.9943,0.99426,0.99414,0.99394,0.99366,0.993299,0.992857,0.992334,0.99255,0.99251,0.992391,0.992191,0.991912,0.991552,0.991112,0.990591,0.991,0.99096,0.990841,0.990643,0.990364,0.990005,0.989566,0.989047,0.98955,0.98951,0.989392,0.989194,0.988916,0.988558,0.988121,0.987603,0.98765,0.987611,0.987492,0.987295,0.987018,0.986662,0.986226,0.98571,0.9859,0.985861,0.985743,0.985546,0.985271,0.984916,0.984481,0.983967,0.98415,0.984111,0.983994,0.983798,0.983523,0.983169,0.982736,0.982224,0.98225,0.982211,0.982094,0.981899,0.981625,0.981273,0.980842,0.980332,0.98035,0.980311,0.980195,0.98,0.979728,0.979377,0.978947,0.978439,0.97875,0.978711,0.978595,0.978401,0.97813,0.97778,0.977352,0.976846,0.97705,0.977011,0.976896,0.976703,0.976432,0.976083,0.975657,0.975152,0.97565,0.975612,0.975496,0.975304,0.975034,0.974686,0.974261,0.973758,0.9742,0.974162,0.974047,0.973855,0.973586,0.973239,0.972815,0.972314,0.97215,0.972112,0.971997,0.971806,0.971538,0.971193,0.970771,0.970272,0.9707,0.970662,0.970548,0.970357,0.97009,0.969746,0.969325,0.968827,0.96955,0.969512,0.969398,0.969208,0.968942,0.968599,0.968179,0.967682,0.9679,0.967862,0.967749,0.967559,0.967294,0.966952,0.966534,0.966038,0.96605,0.966012,0.965899,0.965711,0.965446,0.965106,0.964689,0.964196,0.9644,0.964363,0.96425,0.964062,0.963798,0.963459,0.963044,0.962552,0.96285,0.962813,0.9627,0.962513,0.96225,0.961912,0.961498,0.961008,0.9615,0.961463,0.961351,0.961164,0.960902,0.960565,0.960152,0.959664,0.95975,0.959713,0.959601,0.959415,0.959154,0.958818,0.958407,0.957921,0.95795,0.957913,0.957802,0.957617,0.957357,0.957022,0.956612,0.956128,0.95675,0.956713,0.956602,0.956417,0.956158,0.955824,0.955416,0.954932,0.95505,0.955013,0.954903,0.954719,0.95446,0.954128,0.953721,0.953239,0.95315,0.953113,0.953004,0.95282,0.952563,0.952232,0.951826,0.951347,0.95215,0.952113,0.952004,0.951821,0.951564,0.951234,0.950829,0.950351,0.95,0.949964,0.949855,0.949672,0.949417,0.949088,0.948685,0.948209,0.9483,0.948264,0.948155,0.947974,0.947719,0.947391,0.94699,0.946516,0.94695,0.946914,0.946806,0.946625,0.946371,0.946044,0.945644,0.945171,0.9456,0.945564,0.945456,0.945276,0.945023,0.944697,0.944298,0.943826,0.94395,0.943914,0.943806,0.943627,0.943375,0.94305,0.942653,0.942183,0.94195,0.941914,0.941807,0.941628,0.941377,0.941054,0.940659,0.940191,0.94,0.939964,0.939858,0.93968,0.93943,0.939108,0.938714,0.938249,0.9388,0.938765,0.938658,0.93848,0.938231,0.937911,0.937518,0.937053,0.93755,0.937515,0.937409,0.937231,0.936983,0.936663,0.936272,0.935808,0.93615,0.936115,0.936009,0.935832,0.935585,0.935266,0.934876,0.934414,0.9341,0.934065,0.93396,0.933784,0.933537,0.93322,0.932832,0.932372,0.93205,0.932015,0.93191,0.931735,0.93149,0.931174,0.930788,0.93033,0.93015,0.930115,0.930011,0.929837,0.929593,0.929278,0.928893,0.928437,0.9284,0.928365,0.928261,0.928088,0.927845,0.927532,0.927148,0.926694,0.9263,0.926266,0.926162,0.92599,0.925747,0.925436,0.925054,0.924603,0.92455,0.924516,0.924413,0.924241,0.924,0.923689,0.923309,0.92286,0.9236,0.923566,0.923463,0.923292,0.923051,0.922741,0.922362,0.921913,0.92165,0.921616,0.921514,0.921343,0.921103,0.920795,0.920418,0.919971,0.92005,0.920016,0.919914,0.919744,0.919506,0.919198,0.918822,0.918377,0.91895,0.918916,0.918815,0.918645,0.918407,0.918101,0.917726,0.917282,0.91775,0.917716,0.917615,0.917446,0.917209,0.916903,0.916529,0.916086,0.9163,0.916266,0.916165,0.915997,0.91576,0.915456,0.915083,0.914642,0.9146,0.914567,0.914466,0.914298,0.914063,0.913759,0.913388,0.912949,0.91295,0.912917,0.912816,0.912649,0.912415,0.912113,0.911743,0.911305,0.9116,0.911567,0.911467,0.9113,0.911066,0.910765,0.910397,0.909961,0.91025,0.910217,0.910117,0.909951,0.909718,0.909418,0.909051,0.908616,0.9088,0.908767,0.908668,0.908502,0.90827,0.907971,0.907605,0.907172,0.9068,0.906767,0.906668,0.906504,0.906273,0.905975,0.905611,0.90518,0.90525,0.905217,0.905119,0.904955,0.904725,0.904428,0.904065,0.903636,0.9046,0.904567,0.904469,0.904305,0.904075,0.90378,0.903417,0.902988,0.90335,0.903317,0.90322,0.903056,0.902827,0.902532,0.902171,0.901743,0.902,0.901968,0.90187,0.901707,0.901479,0.901185,0.900825,0.900399,0.90065,0.900618,0.90052,0.900358,0.900131,0.899837,0.899479,0.899054,0.89945,0.899418,0.899321,0.899159,0.898932,0.89864,0.898282,0.897859,0.8982,0.898168,0.898071,0.89791,0.897684,0.897392,0.897036,0.896614,0.8963,0.896268,0.896172,0.896011,0.895786,0.895496,0.895141,0.894721,0.8947,0.894668,0.894572,0.894412,0.894188,0.893899,0.893546,0.893127,0.89325,0.893218,0.893123,0.892964,0.89274,0.892452,0.8921,0.891683,0.8915,0.891468,0.891373,0.891215,0.890992,0.890706,0.890355,0.88994,0.89015,0.890118,0.890024,0.889866,0.889644,0.889359,0.889009,0.888595,0.8891,0.889069,0.888974,0.888817,0.888595,0.888311,0.887962,0.88755,0.8879,0.887869,0.887775,0.887617,0.887397,0.887113,0.886766,0.886354,0.8867,0.886669,0.886575,0.886418,0.886199,0.885916,0.885569,0.885159,0.88495,0.884919,0.884826,0.88467,0.884451,0.884169,0.883824,0.883416,0.88355,0.883519,0.883426,0.883271,0.883053,0.882772,0.882428,0.882021,0.8827,0.882669,0.882576,0.882421,0.882204,0.881924,0.881581,0.881175,0.8812,0.881169,0.881077,0.880922,0.880706,0.880427,0.880085,0.879681,0.88,0.879969,0.879877,0.879723,0.879507,0.879229,0.878889,0.878485,0.8789,0.878869,0.878777,0.878624,0.878409,0.878131,0.877792,0.87739,0.8774,0.87737,0.877278,0.877125,0.876911,0.876634,0.876296,0.875896,0.87645,0.87642,0.876328,0.876176,0.875962,0.875686,0.875349,0.87495,0.87515,0.87512,0.875029,0.874877,0.874663,0.874389,0.874053,0.873655,0.8738,0.87377,0.873679,0.873528,0.873315,0.873042,0.872707,0.87231,0.8724,0.87237,0.87228,0.872129,0.871917,0.871644,0.871311,0.870916,0.8712,0.87117,0.87108,0.87093,0.870719,0.870447,0.870114,0.86972,0.8701,0.87007,0.86998,0.86983,0.86962,0.869349,0.869017,0.868625,0.86905,0.86902,0.868931,0.868781,0.868571,0.868301,0.86797,0.867579,0.86795,0.86792,0.867831,0.867682,0.867473,0.867203,0.866874,0.866483,0.86665,0.86662,0.866531,0.866383,0.866174,0.865906,0.865577,0.865188,0.86555,0.86552,0.865432,0.865284,0.865076,0.864808,0.864481,0.864093,0.8639,0.863871,0.863782,0.863635,0.863428,0.863162,0.862835,0.862449,0.8628,0.862771,0.862683,0.862536,0.862329,0.862064,0.861738,0.861353,0.8614,0.861371,0.861283,0.861137,0.860931,0.860667,0.860343,0.859959,0.86045,0.860421,0.860333,0.860187,0.859982,0.859718,0.859395,0.859013,0.8592,0.859171,0.859084,0.858938,0.858734,0.858471,0.858149,0.857768,0.85765,0.857621,0.857534,0.857389,0.857186,0.856924,0.856603,0.856224,0.85675,0.856721,0.856635,0.85649,0.856287,0.856026,0.855706,0.855327,0.85525,0.855221,0.855135,0.854991,0.854789,0.854529,0.85421,0.853833,0.8538,0.853771,0.853686,0.853542,0.853341,0.853082,0.852765,0.852389,0.85235,0.852322,0.852236,0.852093,0.851893,0.851635,0.851319,0.850945,0.85095,0.850922,0.850836,0.850694,0.850495,0.850238,0.849923,0.84955,0.84985,0.849822,0.849737,0.849595,0.849396,0.84914,0.848826,0.848455,0.84875,0.848722,0.848637,0.848496,0.848298,0.848042,0.847729,0.847359,0.84715,0.847122,0.847038,0.846897,0.8467,0.846445,0.846134,0.845765,0.8462,0.846172,0.846088,0.845948,0.845751,0.845497,0.845187,0.844819,0.8446,0.844572,0.844489,0.844349,0.844153,0.8439,0.843591,0.843225,0.8431,0.843072,0.842989,0.84285,0.842655,0.842403,0.842096,0.841731,0.84185,0.841822,0.841739,0.841601,0.841406,0.841156,0.840849,0.840486,0.84015,0.840123,0.84004,0.839902,0.839709,0.839459,0.839154,0.838793,0.83925,0.839223,0.83914,0.839003,0.83881,0.838561,0.838257,0.837896,0.83825,0.838223,0.838141,0.838003,0.837811,0.837563,0.83726,0.8369,0.83635,0.836323,0.836241,0.836105,0.835914,0.835667,0.835365,0.835008,0.8352,0.835173,0.835092,0.834956,0.834765,0.834519,0.834219,0.833862,0.83335,0.833323,0.833242,0.833107,0.832917,0.832673,0.832374,0.83202,0.83185,0.831823,0.831743,0.831608,0.831419,0.831176,0.830878,0.830526,0.8311,0.831073,0.830993,0.830859,0.83067,0.830428,0.83013,0.829779,0.8299,0.829873,0.829793,0.82966,0.829472,0.82923,0.828934,0.828583,0.82895,0.828923,0.828844,0.82871,0.828523,0.828282,0.827987,0.827637,0.8284,0.828373,0.828294,0.828161,0.827974,0.827733,0.827438,0.827089,0.82685,0.826824,0.826744,0.826612,0.826426,0.826186,0.825893,0.825545,0.82565,0.825624,0.825545,0.825413,0.825227,0.824989,0.824696,0.82435,0.8248,0.824774,0.824695,0.824563,0.824378,0.82414,0.823849,0.823503,0.82345,0.823424,0.823345,0.823214,0.82303,0.822793,0.822503,0.822159,0.8229,0.822874,0.822796,0.822665,0.822481,0.822244,0.821954,0.821611,0.82185,0.821824,0.821746,0.821615,0.821432,0.821196,0.820907,0.820565,0.82045,0.820424,0.820346,0.820216,0.820034,0.819799,0.819511,0.819171,0.81875,0.818724,0.818647,0.818518,0.818336,0.818103,0.817816,0.817477,0.8173,0.817274,0.817197,0.817069,0.816888,0.816655,0.816371,0.816033,0.8158,0.815774,0.815698,0.81557,0.81539,0.815158,0.814875,0.814539,0.81505,0.815025,0.814948,0.81482,0.814641,0.81441,0.814127,0.813792,0.81365,0.813625,0.813549,0.813421,0.813243,0.813013,0.812731,0.812397,0.81285,0.812825,0.812749,0.812622,0.812444,0.812214,0.811933,0.811601,0.81145,0.811425,0.811349,0.811223,0.811046,0.810817,0.810537,0.810206,0.81005,0.810025,0.80995,0.809824,0.809647,0.80942,0.809142,0.808812,0.80875,0.808725,0.80865,0.808525,0.808349,0.808123,0.807845,0.807517,0.8079,0.807875,0.8078,0.807675,0.8075,0.807274,0.806998,0.80667,0.80715,0.807125,0.807051,0.806926,0.806751,0.806526,0.80625,0.805923,0.80635,0.806325,0.806251,0.806127,0.805952,0.805728,0.805452,0.805126,0.8053,0.805275,0.805201,0.805077,0.804904,0.80468,0.804405,0.80408,0.8039,0.803875,0.803802,0.803678,0.803505,0.803282,0.803009,0.802686,0.8021,0.802076,0.802002,0.80188,0.801708,0.801486,0.801215,0.800893,0.8006,0.800576,0.800503,0.800381,0.80021,0.799989,0.799719,0.799399,0.79925,0.799226,0.799153,0.799032,0.798861,0.798642,0.798373,0.798054,0.79865,0.798626,0.798553,0.798432,0.798262,0.798043,0.797775,0.797457,0.7977,0.797676,0.797604,0.797483,0.797313,0.797095,0.796827,0.79651,0.7967,0.796676,0.796604,0.796484,0.796315,0.796097,0.79583,0.795514,0.7961,0.796076,0.796004,0.795884,0.795715,0.795498,0.795232,0.794917,0.7954,0.795376,0.795304,0.795185,0.795016,0.7948,0.794534,0.79422,0.7942,0.794176,0.794105,0.793985,0.793818,0.793602,0.793338,0.793024,0.79325,0.793226,0.793155,0.793036,0.792869,0.792654,0.79239,0.792078,0.7921,0.792076,0.792005,0.791887,0.791721,0.791506,0.791244,0.790933,0.7913,0.791276,0.791206,0.791088,0.790922,0.790708,0.790446,0.790136,0.7906,0.790577,0.790506,0.790388,0.790223,0.790009,0.789748,0.789439,0.7898,0.789777,0.789706,0.789589,0.789424,0.789211,0.78895,0.788642,0.78885,0.788827,0.788757,0.788639,0.788475,0.788263,0.788003,0.787695,0.78775,0.787727,0.787657,0.78754,0.787376,0.787165,0.786906,0.7866,0.78635,0.786327,0.786257,0.786141,0.785978,0.785768,0.78551,0.785205,0.7853,0.785277,0.785208,0.785092,0.784929,0.78472,0.784463,0.784159,0.78405,0.784027,0.783958,0.783843,0.783681,0.783472,0.783217,0.782914,0.78315,0.783127,0.783058,0.782943,0.782782,0.782574,0.78232,0.782018,0.7815,0.781477,0.781409,0.781295,0.781134,0.780928,0.780674,0.780374,0.7803,0.780277,0.780209,0.780095,0.779936,0.77973,0.779478,0.779179,0.7789,0.778877,0.77881,0.778697,0.778538,0.778333,0.778082,0.777785,0.7778,0.777778,0.77771,0.777597,0.777439,0.777235,0.776985,0.776689,0.7761,0.776078,0.776011,0.775899,0.775741,0.775538,0.77529,0.774996,0.775,0.774978,0.774911,0.774799,0.774643,0.774441,0.774193,0.7739,0.7743,0.774278,0.774211,0.7741,0.773944,0.773742,0.773495,0.773203,0.77365,0.773628,0.773561,0.77345,0.773294,0.773093,0.772847,0.772555,0.7723,0.772278,0.772212,0.772101,0.771946,0.771746,0.771501,0.771211,0.7718,0.771778,0.771712,0.771602,0.771447,0.771247,0.771003,0.770713,0.77095,0.770928,0.770862,0.770752,0.770598,0.770399,0.770155,0.769866,0.76955,0.769528,0.769463,0.769353,0.7692,0.769002,0.768759,0.768472,0.76825,0.768228,0.768163,0.768054,0.767901,0.767704,0.767463,0.767177,0.7675,0.767478,0.767413,0.767305,0.767152,0.766956,0.766715,0.76643,0.76655,0.766528,0.766464,0.766355,0.766204,0.766008,0.765768,0.765483,0.76605,0.766029,0.765964,0.765856,0.765704,0.765509,0.765269,0.764985,0.76485,0.764829,0.764764,0.764657,0.764506,0.764311,0.764073,0.76379,0.76425,0.764229,0.764164,0.764057,0.763907,0.763712,0.763474,0.763193,0.76375,0.763729,0.763665,0.763558,0.763407,0.763213,0.762976,0.762695,0.76275,0.762729,0.762665,0.762558,0.762408,0.762215,0.761979,0.761698,0.76135,0.761329,0.761265,0.761159,0.76101,0.760818,0.760583,0.760304,0.75985,0.759829,0.759766,0.75966,0.759512,0.759321,0.759087,0.75881,0.7594,0.759379,0.759316,0.759211,0.759063,0.758872,0.758639,0.758362,0.7583,0.758279,0.758216,0.758111,0.757964,0.757774,0.757542,0.757266,0.7576,0.757579,0.757517,0.757412,0.757265,0.757076,0.756844,0.756569,0.7566,0.756579,0.756517,0.756413,0.756266,0.756078,0.755847,0.755573,0.75605,0.756029,0.755967,0.755863,0.755717,0.755529,0.755298,0.755025,0.75565,0.755629,0.755567,0.755463,0.755318,0.75513,0.754899,0.754627,0.7554,0.755379,0.755317,0.755214,0.755068,0.75488,0.75465,0.754378,0.75495,0.754929,0.754867,0.754764,0.754619,0.754431,0.754201,0.753929,0.7539,0.753879,0.753818,0.753715,0.75357,0.753383,0.753154,0.752883,0.75315,0.75313,0.753068,0.752965,0.752821,0.752635,0.752407,0.752136,0.7522,0.75218,0.752118,0.752016,0.751872,0.751687,0.751459,0.75119,0.75185,0.75183,0.751768,0.751666,0.751523,0.751337,0.75111,0.750842,0.75125,0.75123,0.751169,0.751067,0.750923,0.750739,0.750512,0.750244,0.7503,0.75028,0.750219,0.750117,0.749975,0.74979,0.749565,0.749298,0.74905,0.74903,0.748969,0.748868,0.748726,0.748543,0.748319,0.748053,0.7484,0.74838,0.74832,0.748219,0.748077,0.747894,0.74767,0.747405,0.74755,0.74753,0.74747,0.747369,0.747228,0.747046,0.746823,0.746559,0.74655,0.74653,0.74647,0.74637,0.746229,0.746048,0.745826,0.745562,0.746,0.74598,0.74592,0.74582,0.74568,0.745499,0.745277,0.745015,0.74515,0.74513,0.745071,0.744971,0.744831,0.744651,0.74443,0.744168,0.7443,0.74428,0.744221,0.744122,0.743982,0.743803,0.743582,0.743321,0.7439,0.74388,0.743821,0.743722,0.743583,0.743403,0.743183,0.742923,0.7431,0.74308,0.743021,0.742922,0.742784,0.742605,0.742386,0.742126,0.74195,0.74193,0.741872,0.741773,0.741635,0.741457,0.741239,0.740981,0.74095,0.740931,0.740872,0.740774,0.740637,0.740459,0.740242,0.739985,0.73995,0.739931,0.739872,0.739775,0.739638,0.739461,0.739245,0.738989,0.73905,0.739031,0.738973,0.738875,0.738739,0.738563,0.738348,0.738092,0.7381,0.738081,0.738023,0.737926,0.73779,0.737615,0.7374,0.737146,0.73765,0.737631,0.737573,0.737476,0.737341,0.737166,0.736952,0.736698,0.7366,0.736581,0.736523,0.736427,0.736292,0.736118,0.735905,0.735652,0.73585,0.735831,0.735774,0.735678,0.735543,0.73537,0.735157,0.734905,0.735,0.734981,0.734924,0.734828,0.734694,0.734521,0.734309,0.734058,0.7343,0.734281,0.734224,0.734129,0.733995,0.733823,0.733611,0.733361,0.73355,0.733531,0.733474,0.733379,0.733246,0.733074,0.732864,0.732614,0.73245,0.732431,0.732375,0.73228,0.732148,0.731976,0.731767,0.731518,0.7318,0.731781,0.731725,0.731631,0.731498,0.731328,0.731119,0.730871,0.7308,0.730781,0.730725,0.730631,0.7305,0.73033,0.730122,0.729875,0.72975,0.729731,0.729676,0.729582,0.729451,0.729282,0.729075,0.728829,0.7293,0.729281,0.729226,0.729133,0.729002,0.728833,0.728626,0.728381,0.7284,0.728382,0.728326,0.728233,0.728103,0.727935,0.727728,0.727484,0.72735,0.727332,0.727276,0.727184,0.727054,0.726887,0.726682,0.726438,0.72685,0.726832,0.726777,0.726684,0.726555,0.726388,0.726183,0.72594,0.7258,0.725782,0.725727,0.725635,0.725506,0.72534,0.725136,0.724894,0.7248,0.724782,0.724727,0.724636,0.724507,0.724342,0.724139,0.723898,0.7235,0.723482,0.723428,0.723337,0.723209,0.723044,0.722843,0.722603,0.72315,0.723132,0.723078,0.722987,0.72286,0.722695,0.722494,0.722255,0.72215,0.722132,0.722078,0.721988,0.721861,0.721697,0.721497,0.721259,0.7218,0.721782,0.721728,0.721638,0.721511,0.721348,0.721148,0.72091,0.72075,0.720732,0.720678,0.720589,0.720463,0.7203,0.720101,0.719864,0.71995,0.719932,0.719879,0.719789,0.719664,0.719502,0.719303,0.719068,0.71995,0.719932,0.719879,0.719789,0.719664,0.719502,0.719303,0.719068,0.7189,0.718882,0.718829,0.71874,0.718615,0.718454,0.718256,0.718022,0.7185,0.718482,0.718429,0.71834,0.718216,0.718055,0.717857,0.717623,0.7181,0.718082,0.718029,0.717941,0.717816,0.717655,0.717458,0.717225,0.7173,0.717282,0.71723,0.717141,0.717017,0.716857,0.716661,0.716428,0.71685,0.716832,0.71678,0.716692,0.716568,0.716408,0.716212,0.71598,0.7163,0.716283,0.71623,0.716142,0.716018,0.715859,0.715664,0.715432,0.71585,0.715833,0.71578,0.715692,0.715569,0.71541,0.715215,0.714984,0.71495,0.714933,0.71488,0.714793,0.71467,0.714512,0.714317,0.714087,0.7145,0.714483,0.71443,0.714343,0.714221,0.714063,0.713869,0.713639,0.7136,0.713583,0.713531,0.713444,0.713322,0.713164,0.712971,0.712743,0.71315,0.713133,0.713081,0.712994,0.712872,0.712715,0.712523,0.712294,0.71225,0.712233,0.712181,0.712095,0.711974,0.711817,0.711625,0.711398,0.71145,0.711433,0.711381,0.711295,0.711175,0.711019,0.710828,0.710601,0.71035,0.710333,0.710282,0.710196,0.710076,0.709921,0.709731,0.709505,0.70945,0.709433,0.709382,0.709297,0.709177,0.709023,0.708833,0.708609,0.70875,0.708733,0.708682,0.708597,0.708478,0.708324,0.708135,0.707912,0.708,0.707983,0.707933,0.707848,0.707729,0.707576,0.707388,0.707165
