1,0.99996,0.999838,0.999636,0.999352,0.998987,0.99854,0.998012,0.997401,0.996708,0.995933,0.995075,0.994135,0.993112,0.992006,0.990818,0.99195,0.99191,0.991791,0.991592,0.991313,0.990953,0.990514,0.989993,0.989392,0.98871,0.987947,0.987103,0.986178,0.985171,0.984083,0.982914,0.98345,0.983411,0.983294,0.983098,0.982824,0.982471,0.982038,0.981527,0.980936,0.980266,0.979516,0.978686,0.977777,0.976787,0.975717,0.974567,0.97575,0.975712,0.975596,0.975404,0.975134,0.974786,0.974361,0.973857,0.973276,0.972616,0.971878,0.971061,0.970166,0.969192,0.968139,0.967007,0.96925,0.969212,0.969098,0.968908,0.968642,0.968299,0.96788,0.967383,0.966809,0.966159,0.96543,0.964625,0.963741,0.96278,0.961741,0.960624,0.96055,0.960513,0.960401,0.960215,0.959953,0.959617,0.959205,0.958717,0.958154,0.957515,0.9568,0.956009,0.955142,0.954198,0.953178,0.952082,0.95385,0.953813,0.953703,0.95352,0.953262,0.95293,0.952524,0.952044,0.951489,0.950859,0.950154,0.949375,0.94852,0.947589,0.946584,0.945503,0.9459,0.945864,0.945756,0.945575,0.945322,0.944996,0.944597,0.944125,0.94358,0.942961,0.942268,0.941502,0.940662,0.939748,0.938759,0.937697,0.9383,0.938265,0.938158,0.937981,0.937732,0.937412,0.937019,0.936555,0.936019,0.93541,0.93473,0.933976,0.93315,0.932251,0.931279,0.930234,0.9317,0.931665,0.93156,0.931386,0.931141,0.930825,0.930439,0.929981,0.929453,0.928854,0.928183,0.92744,0.926626,0.925741,0.924783,0.923754,0.9235,0.923466,0.923363,0.923192,0.922951,0.922641,0.922262,0.921814,0.921295,0.920707,0.920049,0.91932,0.918521,0.917652,0.916712,0.915702,0.91605,0.916016,0.915915,0.915747,0.915511,0.915206,0.914834,0.914393,0.913884,0.913306,0.912659,0.911943,0.911158,0.910303,0.90938,0.908387,0.91,0.909967,0.909867,0.909701,0.909469,0.909169,0.908802,0.908367,0.907865,0.907295,0.906657,0.905952,0.905178,0.904336,0.903425,0.902446,0.90385,0.903817,0.903719,0.903556,0.903326,0.903031,0.902669,0.902241,0.901747,0.901185,0.900557,0.899862,0.899099,0.898269,0.897372,0.896407,0.89725,0.897218,0.897122,0.896961,0.896735,0.896444,0.896089,0.895667,0.895181,0.894628,0.89401,0.893326,0.892576,0.891759,0.890876,0.889927,0.89035,0.890318,0.890224,0.890066,0.889844,0.889558,0.889209,0.888795,0.888316,0.887773,0.887166,0.886493,0.885756,0.884953,0.884085,0.883152,0.88345,0.883419,0.883326,0.883171,0.882953,0.882672,0.882329,0.881922,0.881452,0.880918,0.880321,0.87966,0.878936,0.878147,0.877294,0.876377,0.87675,0.87672,0.876628,0.876476,0.876261,0.875986,0.875648,0.875248,0.874786,0.874262,0.873675,0.873026,0.872313,0.871538,0.870699,0.869798,0.8698,0.86977,0.86968,0.869531,0.86932,0.86905,0.868718,0.868326,0.867872,0.867357,0.866781,0.866143,0.865444,0.864682,0.863859,0.862974,0.864,0.863971,0.863882,0.863735,0.863528,0.863261,0.862935,0.862549,0.862102,0.861595,0.861028,0.8604,0.859711,0.858961,0.85815,0.857278,0.8587,0.858671,0.858584,0.858439,0.858235,0.857972,0.85765,0.85727,0.856829,0.85633,0.855771,0.855152,0.854472,0.853733,0.852934,0.852074,0.8537,0.853671,0.853586,0.853442,0.853241,0.852982,0.852665,0.852289,0.851855,0.851363,0.850811,0.8502,0.84953,0.848801,0.848013,0.847165,0.84725,0.847222,0.847138,0.846997,0.846799,0.846545,0.846234,0.845865,0.845439,0.844955,0.844413,0.843813,0.843155,0.842439,0.841664,0.840831,0.8423,0.842272,0.842189,0.842051,0.841856,0.841605,0.841298,0.840934,0.840514,0.840037,0.839503,0.838911,0.838263,0.837556,0.836793,0.835971,0.8381,0.838073,0.837991,0.837854,0.837661,0.837414,0.83711,0.836751,0.836336,0.835864,0.835337,0.834752,0.834111,0.833413,0.832659,0.831847,0.833,0.832973,0.832892,0.832757,0.832568,0.832324,0.832025,0.831671,0.831262,0.830798,0.830278,0.829702,0.82907,0.828383,0.827639,0.826839,0.8272,0.827174,0.827094,0.826961,0.826775,0.826535,0.826242,0.825894,0.825492,0.825035,0.824524,0.823958,0.823338,0.822662,0.821931,0.821144,0.8221,0.822074,0.821996,0.821865,0.821682,0.821446,0.821157,0.820814,0.820418,0.819969,0.819465,0.818908,0.818297,0.817631,0.816911,0.816136,0.8169,0.816874,0.816797,0.816669,0.816489,0.816256,0.815972,0.815635,0.815245,0.814803,0.814307,0.813759,0.813157,0.812502,0.811793,0.811031,0.81285,0.812825,0.812749,0.812622,0.812444,0.812214,0.811933,0.811601,0.811216,0.810779,0.81029,0.809748,0.809154,0.808507,0.807807,0.807054,0.8084,0.808375,0.8083,0.808175,0.808,0.807773,0.807496,0.807168,0.806789,0.806358,0.805876,0.805342,0.804755,0.804117,0.803427,0.802684,0.80345,0.803425,0.803352,0.803229,0.803056,0.802833,0.802561,0.802238,0.801864,0.80144,0.800966,0.80044,0.799863,0.799235,0.798555,0.797824,0.7992,0.799176,0.799103,0.798982,0.798811,0.798592,0.798323,0.798005,0.797636,0.797218,0.79675,0.796231,0.795662,0.795042,0.794372,0.793651,0.79335,0.793326,0.793255,0.793136,0.792969,0.792754,0.79249,0.792178,0.791816,0.791406,0.790947,0.790438,0.78988,0.789272,0.788614,0.787907,0.789,0.788977,0.788906,0.788789,0.788625,0.788412,0.788153,0.787845,0.787489,0.787085,0.786632,0.786131,0.78558,0.784981,0.784333,0.783635,0.7849,0.784877,0.784808,0.784692,0.78453,0.784321,0.784065,0.783761,0.78341,0.783011,0.782565,0.78207,0.781528,0.780937,0.780297,0.779609,0.7818,0.781777,0.781709,0.781594,0.781434,0.781227,0.780974,0.780673,0.780326,0.779932,0.77949,0.779001,0.778464,0.777879,0.777246,0.776566,0.77765,0.777628,0.77756,0.777447,0.777289,0.777085,0.776836,0.77654,0.776197,0.775809,0.775373,0.774891,0.774362,0.773785,0.773162,0.772491,0.7736,0.773578,0.773511,0.7734,0.773244,0.773044,0.772797,0.772506,0.772168,0.771785,0.771356,0.770881,0.770359,0.769791,0.769176,0.768514,0.7697,0.769678,0.769613,0.769503,0.769349,0.769151,0.768909,0.768621,0.768288,0.767911,0.767487,0.767019,0.766504,0.765944,0.765337,0.764684,0.7656,0.765579,0.765514,0.765406,0.765255,0.76506,0.764821,0.764537,0.76421,0.763837,0.76342,0.762959,0.762452,0.761899,0.761302,0.760659,0.7611,0.761079,0.761015,0.760909,0.760761,0.760569,0.760334,0.760055,0.759733,0.759367,0.758957,0.758502,0.758004,0.757461,0.756873,0.75624,0.757,0.756979,0.756917,0.756812,0.756666,0.756477,0.756245,0.755971,0.755654,0.755293,0.75489,0.754442,0.753951,0.753416,0.752837,0.752214,0.75445,0.754429,0.754368,0.754264,0.754119,0.753932,0.753703,0.753431,0.753117,0.75276,0.75236,0.751917,0.751431,0.750901,0.750328,0.74971,0.75055,0.75053,0.750469,0.750367,0.750224,0.75004,0.749814,0.749547,0.749237,0.748886,0.748492,0.748055,0.747576,0.747054,0.746489,0.745881,0.7473,0.74728,0.74722,0.747119,0.746978,0.746797,0.746574,0.74631,0.746004,0.745657,0.745268,0.744837,0.744364,0.743848,0.74329,0.74269,0.7434,0.74338,0.743321,0.743222,0.743083,0.742904,0.742685,0.742425,0.742124,0.741782,0.741399,0.740975,0.740509,0.740001,0.739452,0.73886,0.7399,0.739881,0.739822,0.739725,0.739588,0.739411,0.739195,0.738939,0.738642,0.738305,0.737927,0.737509,0.737049,0.736549,0.736007,0.735424,0.73635,0.736331,0.736273,0.736177,0.736043,0.735869,0.735655,0.735403,0.73511,0.734778,0.734406,0.733993,0.733541,0.733047,0.732513,0.731938,0.73385,0.733831,0.733774,0.733679,0.733546,0.733374,0.733163,0.732913,0.732623,0.732295,0.731926,0.731518,0.73107,0.730581,0.730052,0.729483,0.7305,0.730481,0.730425,0.730332,0.7302,0.73003,0.729822,0.729576,0.729291,0.728966,0.728603,0.7282,0.727758,0.727277,0.726755,0.726194,0.7267,0.726682,0.726627,0.726534,0.726405,0.726238,0.726033,0.725791,0.72551,0.725191,0.724834,0.724437,0.724002,0.723528,0.723015,0.722462,0.72355,0.723532,0.723478,0.723387,0.723259,0.723094,0.722893,0.722653,0.722376,0.722062,0.721709,0.721318,0.720889,0.720421,0.719915,0.719369,0.7201,0.720082,0.720029,0.719939,0.719813,0.719651,0.719453,0.719217,0.718944,0.718634,0.718287,0.717902,0.717479,0.717018,0.716519,0.715982,0.71835,0.718332,0.718279,0.71819,0.718066,0.717905,0.717708,0.717474,0.717203,0.716896,0.716551,0.716169,0.715749,0.715292,0.714797,0.714263,0.7143,0.714283,0.714231,0.714143,0.714021,0.713863,0.713669,0.71344,0.713174,0.712872,0.712534,0.712158,0.711746,0.711297,0.710811,0.710287,0.71205,0.712033,0.711981,0.711895,0.711774,0.711618,0.711426,0.711199,0.710936,0.710637,0.710302,0.70993,0.709522,0.709078,0.708596,0.708077,0.70925,0.709233,0.709182,0.709097,0.708977,0.708823,0.708634,0.70841,0.70815,0.707855,0.707524,0.707157,0.706755,0.706316,0.70584,0.705328,0.7061,0.706083,0.706033,0.705949,0.705832,0.70568,0.705493,0.705272,0.705016,0.704726,0.7044,0.704038,0.703641,0.703208,0.70274,0.702235,0.70245,0.702434,0.702384,0.702302,0.702186,0.702037,0.701854,0.701637,0.701385,0.701099,0.700779,0.700424,0.700033,0.699608,0.699147,0.698651,0.69925,0.699234,0.699185,0.699104,0.69899,0.698843,0.698663,0.698449,0.698202,0.69792,0.697605,0.697255,0.696871,0.696452,0.695998,0.695509,0.69585,0.695834,0.695787,0.695707,0.695595,0.69545,0.695273,0.695063,0.694819,0.694542,0.694232,0.693888,0.69351,0.693098,0.692651,0.692171,0.6938,0.693784,0.693737,0.693658,0.693547,0.693404,0.693229,0.693021,0.69278,0.692506,0.692199,0.691858,0.691484,0.691076,0.690634,0.690158,0.68955,0.689535,0.689489,0.689411,0.689303,0.689163,0.688991,0.688788,0.688552,0.688284,0.687983,0.687649,0.687283,0.686883,0.686451,0.685984,0.68705,0.687035,0.686989,0.686913,0.686806,0.686668,0.686498,0.686297,0.686065,0.6858,0.685503,0.685174,0.684812,0.684417,0.68399,0.68353,0.68315,0.683135,0.683091,0.683016,0.682911,0.682776,0.68261,0.682413,0.682185,0.681925,0.681634,0.681312,0.680957,0.680571,0.680152,0.6797,0.6808,0.680785,0.680741,0.680668,0.680564,0.680431,0.680267,0.680072,0.679847,0.679591,0.679303,0.678985,0.678634,0.678252,0.677839,0.677393,0.67805,0.678036,0.677992,0.67792,0.677818,0.677686,0.677525,0.677333,0.677111,0.676859,0.676575,0.676261,0.675916,0.67554,0.675132,0.674693,0.675,0.674986,0.674943,0.674872,0.674772,0.674642,0.674483,0.674295,0.674077,0.673829,0.67355,0.673241,0.672902,0.672531,0.67213,0.671698,0.67255,0.672536,0.672494,0.672424,0.672325,0.672197,0.672041,0.671855,0.671639,0.671395,0.67112,0.670815,0.67048,0.670115,0.669719,0.669292,0.67055,0.670536,0.670495,0.670425,0.670327,0.670201,0.670046,0.669863,0.66965,0.669408,0.669136,0.668834,0.668503,0.668142,0.66775,0.667328,0.66895,0.668936,0.668895,0.668826,0.668729,0.668604,0.668451,0.668269,0.668058,0.667818,0.667549,0.66725,0.666922,0.666564,0.666175,0.665757,0.66625,0.666237,0.666196,0.666128,0.666033,0.66591,0.665759,0.66558,0.665372,0.665136,0.664871,0.664576,0.664253,0.6639,0.663518,0.663106,0.66345,0.663437,0.663397,0.66333,0.663237,0.663116,0.662967,0.662791,0.662586,0.662354,0.662093,0.661804,0.661486,0.661138,0.660762,0.660357,0.66035,0.660337,0.660298,0.660233,0.660141,0.660022,0.659876,0.659703,0.659502,0.659274,0.659018,0.658734,0.658421,0.658081,0.657711,0.657313,0.6592,0.659187,0.659148,0.659083,0.658992,0.658874,0.658729,0.658557,0.658358,0.658132,0.657877,0.657595,0.657285,0.656946,0.656579,0.656184,0.656,0.655987,0.655949,0.655886,0.655796,0.655681,0.655539,0.65537,0.655175,0.654952,0.654703,0.654426,0.654122,0.65379,0.65343,0.653041,0.65455,0.654537,0.6545,0.654437,0.654348,0.654233,0.654093,0.653926,0.653732,0.653512,0.653265,0.65299,0.652689,0.652359,0.652003,0.651618,0.65215,0.652138,0.652101,0.652038,0.651951,0.651838,0.6517,0.651535,0.651345,0.651128,0.650884,0.650614,0.650316,0.649992,0.64964,0.649261,0.6501,0.650088,0.650051,0.64999,0.649904,0.649792,0.649656,0.649493,0.649305,0.649091,0.648851,0.648584,0.64829,0.64797,0.647623,0.647248,0.64745,0.647438,0.647402,0.647342,0.647257,0.647148,0.647013,0.646854,0.646669,0.646458,0.646222,0.64596,0.645671,0.645356,0.645014,0.644646,0.64685,0.646838,0.646802,0.646742,0.646658,0.646549,0.646415,0.646256,0.646072,0.645862,0.645627,0.645365,0.645078,0.644764,0.644424,0.644057,0.64365,0.643638,0.643603,0.643545,0.643462,0.643355,0.643224,0.643069,0.642888,0.642683,0.642453,0.642197,0.641915,0.641608,0.641274,0.640915,0.64135,0.641339,0.641304,0.641246,0.641165,0.64106,0.640931,0.640778,0.6406,0.640398,0.640171,0.639919,0.639642,0.639339,0.639011,0.638656,0.63915,0.639139,0.639105,0.639048,0.638968,0.638864,0.638737,0.638587,0.638412,0.638212,0.637989,0.63774,0.637467,0.637169,0.636845,0.636496,0.63685,0.636839,0.636806,0.63675,0.636671,0.636569,0.636444,0.636296,0.636124,0.635927,0.635707,0.635463,0.635194,0.6349,0.634582,0.634238,0.63545,0.635439,0.635406,0.635351,0.635273,0.635172,0.635048,0.634901,0.634731,0.634537,0.634319,0.634076,0.63381,0.633519,0.633204,0.632863,0.635,0.634989,0.634956,0.634901,0.634823,0.634723,0.634599,0.634453,0.634283,0.63409,0.633872,0.633631,0.633365,0.633075,0.632761,0.632421,0.63315,0.633139,0.633107,0.633052,0.632976,0.632877,0.632755,0.63261,0.632443,0.632252,0.632037,0.631799,0.631537,0.63125,0.63094,0.630605,0.6316,0.631589,0.631557,0.631503,0.631428,0.63133,0.631209,0.631066,0.630901,0.630712,0.6305,0.630264,0.630005,0.629722,0.629414,0.629083,0.6299,0.629889,0.629858,0.629805,0.62973,0.629633,0.629514,0.629373,0.629209,0.629023,0.628813,0.628581,0.628324,0.628045,0.627741,0.627414,0.6276,0.62759,0.627559,0.627506,0.627433,0.627338,0.627221,0.627082,0.626921,0.626738,0.626532,0.626303,0.626051,0.625776,0.625477,0.625155,0.62575,0.62574,0.625709,0.625658,0.625585,0.625491,0.625376,0.625239,0.625081,0.6249,0.624697,0.624471,0.624222,0.623951,0.623657,0.623339,0.6253,0.62529,0.625259,0.625208,0.625136,0.625042,0.624928,0.624791,0.624633,0.624453,0.62425,0.624025,0.623778,0.623507,0.623214,0.622897,0.62515,0.62514,0.625109,0.625058,0.624986,0.624893,0.624778,0.624642,0.624484,0.624304,0.624102,0.623877,0.623629,0.623359,0.623066,0.62275,0.6231,0.62309,0.62306,0.62301,0.622939,0.622847,0.622734,0.6226,0.622444,0.622267,0.622068,0.621847,0.621603,0.621337,0.621048,0.620737,0.6213,0.62129,0.621261,0.621211,0.621141,0.62105,0.620939,0.620807,0.620654,0.620479,0.620283,0.620064,0.619824,0.619562,0.619277,0.618969,0.6197,0.61969,0.619661,0.619612,0.619543,0.619454,0.619344,0.619213,0.619062,0.618889,0.618695,0.61848,0.618243,0.617983,0.617702,0.617398,0.61705,0.617041,0.617012,0.616964,0.616896,0.616809,0.616702,0.616574,0.616426,0.616257,0.616067,0.615856,0.615623,0.615369,0.615094,0.614796,0.6147,0.614691,0.614663,0.614616,0.614549,0.614464,0.614358,0.614233,0.614088,0.613922,0.613736,0.613529,0.613301,0.613051,0.612781,0.612489,0.61395,0.613941,0.613913,0.613866,0.6138,0.613715,0.613611,0.613486,0.613342,0.613177,0.612992,0.612786,0.612559,0.612312,0.612043,0.611752,0.6139,0.613891,0.613863,0.613816,0.61375,0.613665,0.613561,0.613436,0.613292,0.613127,0.612942,0.612736,0.61251,0.612262,0.611993,0.611703,0.6142,0.614191,0.614163,0.614116,0.61405,0.613965,0.61386,0.613735,0.61359,0.613425,0.61324,0.613033,0.612806,0.612558,0.612289,0.611998,0.61375,0.613741,0.613713,0.613666,0.613601,0.613516,0.613411,0.613287,0.613143,0.612978,0.612793,0.612588,0.612362,0.612114,0.611846,0.611556,0.61275,0.612741,0.612713,0.612667,0.612602,0.612518,0.612414,0.612291,0.612148,0.611985,0.611801,0.611598,0.611373,0.611128,0.610862,0.610574,0.61055,0.610541,0.610514,0.610469,0.610405,0.610322,0.61022,0.6101,0.609959,0.609799,0.609619,0.609419,0.609199,0.608958,0.608696,0.608414,0.6091,0.609091,0.609064,0.60902,0.608957,0.608875,0.608775,0.608655,0.608517,0.608359,0.608181,0.607983,0.607765,0.607527,0.607269,0.60699,0.6081,0.608091,0.608065,0.60802,0.607958,0.607877,0.607778,0.607659,0.607522,0.607365,0.607189,0.606993,0.606777,0.606541,0.606285,0.606008,0.60705,0.607041,0.607015,0.606971,0.606909,0.606829,0.606731,0.606613,0.606477,0.606322,0.606147,0.605953,0.605739,0.605505,0.605251,0.604977,0.6061,0.606091,0.606065,0.606022,0.605961,0.605881,0.605783,0.605667,0.605532,0.605378,0.605205,0.605012,0.6048,0.604568,0.604316,0.604044,0.6053,0.605291,0.605266,0.605222,0.605162,0.605083,0.604986,0.60487,0.604736,0.604583,0.604411,0.60422,0.60401,0.603779,0.603529,0.603259,0.6047,0.604692,0.604666,0.604623,0.604562,0.604484,0.604387,0.604273,0.604139,0.603987,0.603816,0.603626,0.603416,0.603187,0.602938,0.60267,0.60295,0.602942,0.602916,0.602874,0.602815,0.602737,0.602642,0.60253,0.602398,0.602249,0.60208,0.601893,0.601687,0.601461,0.601216,0.600951,0.6018,0.601792,0.601767,0.601725,0.601666,0.60159,0.601496,0.601384,0.601254,0.601106,0.60094,0.600754,0.60055,0.600327,0.600084,0.599822,0.601,0.600992,0.600967,0.600926,0.600867,0.600791,0.600698,0.600587,0.600458,0.600311,0.600146,0.599962,0.599759,0.599538,0.599297,0.599036,0.6003,0.600292,0.600267,0.600226,0.600168,0.600093,0.6,0.59989,0.599762,0.599616,0.599452,0.599269,0.599067,0.598847,0.598608,0.598349,0.60045,0.600442,0.600417,0.600376,0.600318,0.600242,0.60015,0.600039,0.599911,0.599765,0.5996,0.599417,0.599216,0.598995,0.598755,0.598496,0.59935,0.599342,0.599318,0.599277,0.599219,0.599145,0.599053,0.598944,0.598817,0.598672,0.598509,0.598328,0.598128,0.59791,0.597673,0.597416,0.5978,0.597792,0.597768,0.597728,0.597671,0.597598,0.597507,0.5974,0.597275,0.597132,0.596972,0.596793,0.596596,0.596381,0.596147,0.595894,0.5947,0.594692,0.594669,0.59463,0.594575,0.594504,0.594416,0.594312,0.594191,0.594052,0.593897,0.593723,0.593532,0.593323,0.593096,0.59285,0.5942,0.594192,0.594169,0.594131,0.594076,0.594005,0.593918,0.593814,0.593693,0.593556,0.593401,0.593228,0.593038,0.59283,0.592604,0.59236,0.5934,0.593392,0.59337,0.593331,0.593277,0.593207,0.59312,0.593017,0.592898,0.592761,0.592607,0.592436,0.592247,0.592041,0.591817,0.591574,0.59315,0.593142,0.59312,0.593081,0.593027,0.592957,0.592871,0.592768,0.592649,0.592513,0.592359,0.592189,0.592,0.591794,0.591571,0.591328,0.59335,0.593342,0.59332,0.593281,0.593227,0.593157,0.59307,0.592967,0.592848,0.592711,0.592558,0.592387,0.592198,0.591992,0.591767,0.591525,0.59295,0.592942,0.59292,0.592881,0.592827,0.592758,0.592672,0.592569,0.59245,0.592314,0.592161,0.59199,0.591803,0.591597,0.591374,0.591132
